CustomerID,Churn
259423,0.0
141835,0.0
385477,0.0
282176,0.0
40145,0.0
200277,0.0
493911,0.0
247807,0.0
348373,0.0
28536,0.0
320450,0.0
121065,0.0
499121,0.0
366520,0.0
262222,0.0
491355,0.0
171513,0.0
165507,0.0
359243,0.0
446822,0.0
13500,0.0
77642,0.0
374607,0.0
224349,0.0
260826,0.0
179820,0.0
457341,0.0
27815,0.0
111716,0.0
39546,0.0
240621,0.0
53691,0.0
95098,0.0
443062,0.0
436555,0.0
209907,0.0
320161,0.0
53379,0.0
127847,0.0
363434,0.0
287686,0.0
215002,0.0
116103,0.0
195468,0.0
418288,0.0
315470,0.0
382233,0.0
138405,0.0
108545,0.0
391920,0.0
145527,0.0
179828,0.0
188961,0.0
178052,0.0
293616,0.0
423143,0.0
163440,0.0
9674,0.0
396109,0.0
413696,0.0
346774,0.0
313288,0.0
243464,0.0
263539,0.0
9661,0.0
262539,0.0
6624,0.0
306396,0.0
371016,0.0
143750,0.0
419784,0.0
298718,0.0
20572,0.0
420781,0.0
187709,0.0
64592,0.0
56920,0.0
333227,0.0
128049,0.0
126142,0.0
164766,0.0
137035,0.0
213558,0.0
295567,0.0
56245,0.0
27636,0.0
410897,0.0
487961,0.0
448540,0.0
388528,0.0
290108,0.0
30183,0.0
297203,0.0
209017,0.0
58883,0.0
149332,0.0
346500,0.0
150373,0.0
155770,0.0
369631,0.0
321981,0.0
369092,0.0
50958,0.0
419204,0.0
406557,0.0
384041,0.0
498416,0.0
256364,0.0
71709,0.0
268179,0.0
9508,0.0
80726,0.0
67685,0.0
461818,0.0
407440,0.0
218369,0.0
114438,0.0
329284,0.0
484715,0.0
323581,0.0
396983,0.0
415672,0.0
299444,0.0
281966,0.0
414697,0.0
196009,0.0
359952,0.0
149152,0.0
36437,0.0
203423,0.0
446074,0.0
452527,0.0
439407,0.0
187416,0.0
216317,0.0
22682,0.0
336073,0.0
385516,0.0
201630,0.0
69180,0.0
51648,0.0
264364,0.0
66019,0.0
294844,0.0
309554,0.0
309652,0.0
278963,0.0
413077,0.0
16510,0.0
472732,0.0
31731,0.0
428632,0.0
380179,0.0
298866,0.0
322306,0.0
169634,0.0
203426,0.0
337210,0.0
294660,0.0
241480,0.0
66525,0.0
346324,0.0
355083,0.0
396917,0.0
391312,0.0
269328,0.0
259581,0.0
424818,0.0
153656,0.0
194294,0.0
458357,0.0
72723,0.0
353844,0.0
452591,0.0
351216,0.0
19980,0.0
198416,0.0
400539,0.0
192409,0.0
304496,0.0
317029,0.0
421593,0.0
392869,0.0
109752,0.0
21932,0.0
426640,0.0
270732,0.0
376910,0.0
205625,0.0
34772,0.0
114584,0.0
463144,0.0
314391,0.0
287733,0.0
90165,0.0
400161,0.0
393355,0.0
224508,0.0
301137,0.0
292133,0.0
298292,0.0
147399,0.0
419558,0.0
141916,0.0
185064,0.0
266029,0.0
344743,0.0
1455,0.0
46536,0.0
20873,0.0
271903,0.0
282072,0.0
54255,0.0
29032,0.0
233941,0.0
187050,0.0
257617,0.0
400039,0.0
324711,0.0
421072,0.0
131631,0.0
213226,0.0
164882,0.0
22432,0.0
501500,0.0
384275,0.0
157968,0.0
109900,0.0
250428,0.0
8545,0.0
490747,0.0
339648,0.0
187899,0.0
50438,0.0
150451,0.0
126987,0.0
293398,0.0
367278,0.0
65468,0.0
377586,0.0
411601,0.0
39380,0.0
108195,0.0
121053,0.0
131224,0.0
268693,0.0
433428,0.0
435013,0.0
407641,0.0
178075,0.0
384430,0.0
111938,0.0
160508,0.0
405581,0.0
255343,0.0
164610,0.0
40692,0.0
225803,0.0
300010,0.0
258781,0.0
333688,0.0
414448,0.0
393927,0.0
159348,0.0
462846,0.0
213747,0.0
268282,0.0
372114,0.0
260674,0.0
135397,0.0
195982,0.0
291049,0.0
426899,0.0
365332,0.0
318528,0.0
451534,0.0
478016,0.0
123584,0.0
195556,0.0
58257,0.0
289666,0.0
187795,0.0
395430,0.0
378888,0.0
144396,0.0
103634,0.0
316608,0.0
502351,0.0
111916,0.0
480475,0.0
256370,0.0
199424,0.0
102021,0.0
274825,0.0
454397,0.0
495663,0.0
380575,0.0
410641,0.0
278023,0.0
351990,0.0
386651,0.0
135873,0.0
251926,0.0
361301,0.0
271602,0.0
327334,0.0
409300,0.0
487700,0.0
479682,0.0
175417,0.0
90750,0.0
36963,0.0
132619,0.0
411247,0.0
301364,0.0
394502,0.0
181317,0.0
181365,0.0
167336,0.0
180305,0.0
289596,0.0
40475,0.0
248926,0.0
357585,0.0
1724,0.0
257659,0.0
361612,0.0
262336,0.0
450313,0.0
302922,0.0
356535,0.0
446093,0.0
386652,0.0
223401,0.0
208134,0.0
68089,0.0
464079,0.0
320518,0.0
58631,0.0
397308,0.0
358990,0.0
171158,0.0
249635,0.0
460582,0.0
428831,0.0
301944,0.0
502290,0.0
77792,0.0
469558,0.0
218155,0.0
303724,0.0
306584,0.0
238232,0.0
13102,0.0
50875,0.0
379696,0.0
11213,0.0
371058,0.0
28842,0.0
250220,0.0
488755,0.0
247157,0.0
59908,0.0
107967,0.0
326138,0.0
377812,0.0
317643,0.0
395039,0.0
44403,0.0
224738,0.0
395666,0.0
340176,0.0
304631,0.0
172144,0.0
177579,0.0
229350,0.0
374048,0.0
244033,0.0
239509,0.0
270923,0.0
86764,0.0
25464,0.0
239586,0.0
245265,0.0
122165,0.0
70743,0.0
66023,0.0
489889,0.0
473053,0.0
181211,0.0
386839,0.0
352563,0.0
351718,0.0
379747,0.0
299152,0.0
463617,0.0
111424,0.0
121576,0.0
366428,0.0
238618,0.0
195883,0.0
249852,0.0
463064,0.0
244143,0.0
217575,0.0
456245,0.0
235988,0.0
20023,0.0
502628,0.0
250319,0.0
254175,0.0
323449,0.0
213315,0.0
316884,0.0
330462,0.0
8368,0.0
138443,0.0
219596,0.0
102399,0.0
52638,0.0
252010,0.0
350341,0.0
85671,0.0
245716,0.0
333055,0.0
226533,0.0
255103,0.0
142437,0.0
225377,0.0
299777,0.0
92630,0.0
471879,0.0
382902,0.0
130508,0.0
29188,0.0
140371,0.0
176553,0.0
76402,0.0
448542,0.0
329986,0.0
474177,0.0
251992,0.0
27637,0.0
375903,0.0
221430,0.0
65239,0.0
135046,0.0
370418,0.0
181941,0.0
290553,0.0
313876,0.0
406172,0.0
447419,0.0
486267,0.0
169891,0.0
167462,0.0
316005,0.0
145297,0.0
471389,0.0
114924,0.0
208592,0.0
448449,0.0
264582,0.0
359301,0.0
356604,0.0
148715,0.0
495287,0.0
131183,0.0
380162,0.0
63220,0.0
390007,0.0
47231,0.0
431604,0.0
65187,0.0
263177,0.0
56485,0.0
460249,0.0
232446,0.0
305858,0.0
38773,0.0
384897,0.0
250077,0.0
391483,0.0
48543,0.0
371515,0.0
117051,0.0
493646,0.0
191237,0.0
247654,0.0
388897,0.0
188822,0.0
404148,0.0
348399,0.0
238584,0.0
378098,0.0
302765,0.0
421402,0.0
319610,0.0
469562,0.0
337903,0.0
454730,0.0
153931,0.0
419609,0.0
362325,0.0
216398,0.0
17597,0.0
469213,0.0
453870,0.0
472556,0.0
440041,0.0
327624,0.0
9889,0.0
439568,0.0
427923,0.0
170806,0.0
177151,0.0
359905,0.0
85800,0.0
218132,0.0
275794,0.0
267756,0.0
346351,0.0
32605,0.0
66963,0.0
218489,0.0
422129,0.0
214294,0.0
228330,0.0
112276,0.0
297738,0.0
445504,0.0
193369,0.0
417387,0.0
56143,0.0
345866,0.0
264393,0.0
283601,0.0
391282,0.0
184120,0.0
459573,0.0
189354,0.0
386467,0.0
419044,0.0
244565,0.0
396069,0.0
492672,0.0
328987,0.0
457169,0.0
226259,0.0
43508,0.0
602,0.0
220084,0.0
298575,0.0
291304,0.0
427137,0.0
324909,0.0
168986,0.0
499051,0.0
233891,0.0
350559,0.0
307572,0.0
252602,0.0
222084,0.0
428361,0.0
457512,0.0
136281,0.0
147322,0.0
303115,0.0
244051,0.0
477009,0.0
18860,0.0
152225,0.0
474063,0.0
208409,0.0
145340,0.0
11346,0.0
234168,0.0
236510,0.0
326660,0.0
334246,0.0
287767,0.0
497915,0.0
279009,0.0
347705,0.0
442405,0.0
327760,0.0
88462,0.0
285885,0.0
177985,0.0
418688,0.0
70807,0.0
326506,0.0
246555,0.0
147559,0.0
405918,0.0
133611,0.0
78156,0.0
390186,0.0
9514,0.0
377520,0.0
471947,0.0
3344,0.0
264272,0.0
180608,0.0
180096,0.0
458350,0.0
429444,0.0
259237,0.0
217200,0.0
242831,0.0
296220,0.0
357216,0.0
420458,0.0
229089,0.0
497160,0.0
239608,0.0
419809,0.0
349499,0.0
14958,0.0
412292,0.0
327623,0.0
298445,0.0
69932,0.0
37610,0.0
69329,0.0
391486,0.0
391185,0.0
144530,0.0
99529,0.0
88767,0.0
482617,0.0
338697,0.0
66908,0.0
48478,0.0
122170,0.0
141430,0.0
211254,0.0
502214,0.0
27423,0.0
29782,0.0
220789,0.0
8499,0.0
399210,0.0
221141,0.0
376984,0.0
94055,0.0
231135,0.0
257294,0.0
295149,0.0
356402,0.0
163969,0.0
293615,0.0
124510,0.0
424225,0.0
16312,0.0
256201,0.0
35467,0.0
126047,0.0
215493,0.0
296427,0.0
186531,0.0
435583,0.0
304485,0.0
183608,0.0
14997,0.0
375789,0.0
346513,0.0
234672,0.0
11467,0.0
335026,0.0
474115,0.0
43312,0.0
108458,0.0
407251,0.0
42897,0.0
279415,0.0
361206,0.0
272742,0.0
1574,0.0
429666,0.0
158848,0.0
147645,0.0
133024,0.0
65798,0.0
391370,0.0
215310,0.0
144289,0.0
355416,0.0
444478,0.0
138673,0.0
261382,0.0
60599,0.0
244262,0.0
403462,0.0
167804,0.0
341304,0.0
493919,0.0
115104,0.0
122288,0.0
73511,0.0
139405,0.0
273029,0.0
500574,0.0
25421,0.0
95295,0.0
205524,0.0
51643,0.0
265146,0.0
423325,0.0
306615,0.0
475783,0.0
76281,0.0
268129,0.0
60446,0.0
108562,0.0
428690,0.0
107270,0.0
497804,0.0
384361,0.0
29783,0.0
475567,0.0
25915,0.0
269682,0.0
206190,0.0
470176,0.0
150672,0.0
221943,0.0
143673,0.0
327872,0.0
56657,0.0
9290,0.0
365392,0.0
270781,0.0
422497,0.0
397089,0.0
418307,0.0
396479,0.0
406958,0.0
461815,0.0
341830,0.0
231716,0.0
386343,0.0
21778,0.0
263221,0.0
208326,0.0
220948,0.0
500291,0.0
447816,0.0
325980,0.0
183899,0.0
488320,0.0
194840,0.0
463263,0.0
293944,0.0
350354,0.0
49223,0.0
44630,0.0
193335,0.0
131563,0.0
93011,0.0
346648,0.0
280211,0.0
298437,0.0
310228,0.0
323519,0.0
69695,0.0
191190,0.0
463786,0.0
267487,0.0
450512,0.0
326709,0.0
33361,0.0
184848,0.0
500546,0.0
401384,0.0
314264,0.0
489119,0.0
59510,0.0
400945,0.0
75211,0.0
7376,0.0
314651,0.0
432514,0.0
384237,0.0
136415,0.0
347071,0.0
277172,0.0
277270,0.0
437379,0.0
380103,0.0
497302,0.0
154940,0.0
202806,0.0
388557,0.0
115453,0.0
190830,0.0
456720,0.0
490226,0.0
138928,0.0
399629,0.0
188792,0.0
425729,0.0
232440,0.0
108816,0.0
19279,0.0
210951,0.0
134518,0.0
434524,0.0
281251,0.0
149020,0.0
20912,0.0
432071,0.0
325646,0.0
386465,0.0
323579,0.0
484661,0.0
90674,0.0
273498,0.0
238476,0.0
196674,0.0
401630,0.0
410969,0.0
355841,0.0
213123,0.0
90524,0.0
444036,0.0
476486,0.0
475766,0.0
217442,0.0
317632,0.0
492229,0.0
318096,0.0
432553,0.0
115850,0.0
128817,0.0
229843,0.0
355012,0.0
231671,0.0
278563,0.0
263263,0.0
177140,0.0
110444,0.0
497919,0.0
273060,0.0
291140,0.0
220658,0.0
225137,0.0
71452,0.0
161215,0.0
335662,0.0
239969,0.0
231996,0.0
74780,0.0
299164,0.0
333071,0.0
402747,0.0
93557,0.0
454447,0.0
147492,0.0
13949,0.0
471682,0.0
288353,0.0
26147,0.0
282351,0.0
387102,0.0
209637,0.0
364549,0.0
295312,0.0
403330,0.0
283929,0.0
270223,0.0
50910,0.0
282465,0.0
32047,0.0
168065,0.0
7355,0.0
424163,0.0
98609,0.0
56359,0.0
418779,0.0
361460,0.0
4810,0.0
442137,0.0
360628,0.0
157824,0.0
259299,0.0
144943,0.0
469191,0.0
471010,0.0
332726,0.0
230485,0.0
182552,0.0
82009,0.0
119838,0.0
408320,0.0
99707,0.0
153415,0.0
304861,0.0
33042,0.0
111379,0.0
465657,0.0
319941,0.0
400193,0.0
321401,0.0
108945,0.0
125935,0.0
175372,0.0
303667,0.0
13505,0.0
55987,0.0
198568,0.0
339405,0.0
81604,0.0
71712,0.0
453087,0.0
84551,0.0
26379,0.0
214799,0.0
474579,0.0
119673,0.0
315112,0.0
263707,0.0
398462,0.0
42657,0.0
168210,0.0
377553,0.0
485461,0.0
414691,0.0
486208,0.0
434078,0.0
175010,0.0
323895,0.0
256486,0.0
298827,0.0
3968,0.0
330255,0.0
238922,0.0
103365,0.0
320184,0.0
99022,0.0
387349,0.0
443956,0.0
98358,0.0
212460,0.0
108361,0.0
402256,0.0
67641,0.0
477139,0.0
53090,0.0
88763,0.0
138676,0.0
259458,0.0
375501,0.0
150496,0.0
472956,0.0
267051,0.0
300366,0.0
462528,0.0
282751,0.0
87827,0.0
122157,0.0
445346,0.0
165329,0.0
27377,0.0
4576,0.0
90732,0.0
105705,0.0
349028,0.0
21949,0.0
91667,0.0
384033,0.0
252748,0.0
456112,0.0
375762,0.0
224150,0.0
317143,0.0
122510,0.0
200769,0.0
227103,0.0
503445,0.0
293208,0.0
188472,0.0
37842,0.0
313092,0.0
63702,0.0
326083,0.0
367696,0.0
181246,0.0
48432,0.0
274042,0.0
31634,0.0
220596,0.0
261195,0.0
352032,0.0
90157,0.0
178137,0.0
229160,0.0
162319,0.0
392980,0.0
6622,0.0
501685,0.0
258698,0.0
118165,0.0
351623,0.0
285806,0.0
498066,0.0
501449,0.0
109754,0.0
150906,0.0
504457,0.0
346200,0.0
427793,0.0
83577,0.0
498467,0.0
96895,0.0
225031,0.0
34873,0.0
379203,0.0
411955,0.0
170036,0.0
31521,0.0
397637,0.0
32444,0.0
19326,0.0
468542,0.0
234230,0.0
380133,0.0
119869,0.0
127782,0.0
282146,0.0
82252,0.0
95082,0.0
318531,0.0
276748,0.0
83257,0.0
390158,0.0
450797,0.0
44793,0.0
406055,0.0
178560,0.0
190548,0.0
36993,0.0
253872,0.0
203014,0.0
212024,0.0
309065,0.0
20827,0.0
447783,0.0
38551,0.0
289411,0.0
478944,0.0
462621,0.0
298592,0.0
307583,0.0
430127,0.0
334550,0.0
42587,0.0
408686,0.0
467235,0.0
184613,0.0
385074,0.0
205301,0.0
456171,0.0
21856,0.0
53574,0.0
128790,0.0
357787,0.0
206943,0.0
414367,0.0
441184,0.0
403770,0.0
480257,0.0
5726,0.0
464933,0.0
145154,0.0
419052,0.0
40689,0.0
197760,0.0
254403,0.0
211699,0.0
183609,0.0
291463,0.0
99080,0.0
281852,0.0
402617,0.0
451214,0.0
83729,0.0
165263,0.0
218921,0.0
216583,0.0
486546,0.0
279930,0.0
67093,0.0
278544,0.0
403332,0.0
322354,0.0
493524,0.0
95570,0.0
143961,0.0
158419,0.0
416139,0.0
73250,0.0
488717,0.0
484503,0.0
7528,0.0
474350,0.0
319657,0.0
280005,0.0
56112,0.0
407757,0.0
35195,0.0
251960,0.0
131298,0.0
80795,0.0
185418,0.0
322660,0.0
76523,0.0
84771,0.0
214408,0.0
93858,0.0
267949,0.0
122204,0.0
12405,0.0
372966,0.0
427401,0.0
497656,0.0
18816,0.0
146447,0.0
442069,0.0
174503,0.0
338114,0.0
464051,0.0
99589,0.0
122610,0.0
370125,0.0
452716,0.0
250014,0.0
148153,0.0
228781,0.0
151209,0.0
410061,0.0
375711,0.0
442207,0.0
63071,0.0
424913,0.0
294380,0.0
504227,0.0
427286,0.0
414923,0.0
346230,0.0
277921,0.0
206249,0.0
87502,0.0
348682,0.0
27968,0.0
368397,0.0
74426,0.0
273024,0.0
307408,0.0
477199,0.0
220857,0.0
286918,0.0
334666,0.0
66325,0.0
301192,0.0
321295,0.0
380517,0.0
235244,0.0
394162,0.0
158202,0.0
387225,0.0
289521,0.0
34188,0.0
23602,0.0
13099,0.0
15604,0.0
220753,0.0
229407,0.0
267893,0.0
438682,0.0
336269,0.0
28203,0.0
365916,0.0
121683,0.0
182675,0.0
442477,0.0
468008,0.0
378280,0.0
393208,0.0
269197,0.0
343120,0.0
184191,0.0
233034,0.0
364914,0.0
182942,0.0
282934,0.0
432010,0.0
334537,0.0
419541,0.0
102181,0.0
293702,0.0
24952,0.0
5627,0.0
367960,0.0
138581,0.0
484269,0.0
346804,0.0
222405,0.0
407760,0.0
154485,0.0
253201,0.0
64173,0.0
107369,0.0
465620,0.0
394291,0.0
280565,0.0
282210,0.0
240420,0.0
331741,0.0
341172,0.0
95741,0.0
28341,0.0
199293,0.0
167306,0.0
405831,0.0
433433,0.0
72549,0.0
418120,0.0
371791,0.0
129897,0.0
419607,0.0
43005,0.0
110627,0.0
202334,0.0
122525,0.0
171217,0.0
282026,0.0
39478,0.0
485493,0.0
81952,0.0
270483,0.0
324340,0.0
57147,0.0
211113,0.0
306328,0.0
398474,0.0
57560,0.0
35823,0.0
333427,0.0
194563,0.0
245731,0.0
163938,0.0
402374,0.0
227717,0.0
445299,0.0
361490,0.0
256464,0.0
251737,0.0
371073,0.0
219000,0.0
337736,0.0
119738,0.0
297032,0.0
149377,0.0
167502,0.0
72970,0.0
237749,0.0
309967,0.0
180924,0.0
461563,0.0
352254,0.0
340907,0.0
446875,0.0
60675,0.0
447277,0.0
197248,0.0
95355,0.0
281964,0.0
63251,0.0
293955,0.0
49034,0.0
441387,0.0
42460,0.0
303256,0.0
305789,0.0
231170,0.0
468027,0.0
75445,0.0
181282,0.0
266897,0.0
359656,0.0
8762,0.0
42968,0.0
72992,0.0
332309,0.0
224944,0.0
313475,0.0
13866,0.0
133529,0.0
355945,0.0
360723,0.0
19535,0.0
35333,0.0
123651,0.0
1269,0.0
290475,0.0
153809,0.0
189226,0.0
384761,0.0
269814,0.0
74710,0.0
369356,0.0
63271,0.0
185161,0.0
356719,0.0
445549,0.0
51141,0.0
488624,0.0
499316,0.0
437901,0.0
427056,0.0
153583,0.0
413865,0.0
105301,0.0
470463,0.0
123471,0.0
114412,0.0
495256,0.0
306936,0.0
478711,0.0
247284,0.0
183536,0.0
95952,0.0
173039,0.0
190720,0.0
318498,0.0
185082,0.0
446116,0.0
75329,0.0
264865,0.0
296755,0.0
150908,0.0
383028,0.0
485975,0.0
58188,0.0
362012,0.0
494833,0.0
19068,0.0
3474,0.0
176433,0.0
190333,0.0
132964,0.0
427695,0.0
454903,0.0
31099,0.0
34704,0.0
268740,0.0
265575,0.0
472645,0.0
149189,0.0
432150,0.0
252086,0.0
227101,0.0
108901,0.0
264238,0.0
397579,0.0
325642,0.0
290602,0.0
37029,0.0
170107,0.0
54190,0.0
98039,0.0
241300,0.0
306304,0.0
383373,0.0
162641,0.0
30395,0.0
283548,0.0
397591,0.0
122045,0.0
283720,0.0
246403,0.0
356785,0.0
437849,0.0
97887,0.0
490169,0.0
393814,0.0
201256,0.0
177618,0.0
166931,0.0
329254,0.0
29207,0.0
213176,0.0
163487,0.0
281649,0.0
147759,0.0
494065,0.0
169162,0.0
77961,0.0
332160,0.0
367489,0.0
165812,0.0
80661,0.0
441707,0.0
57063,0.0
344995,0.0
24918,0.0
338261,0.0
335439,0.0
207557,0.0
456864,0.0
260872,0.0
97436,0.0
469579,0.0
239001,0.0
125665,0.0
431296,0.0
208780,0.0
258314,0.0
458221,0.0
115558,0.0
118845,0.0
449917,0.0
472066,0.0
86030,0.0
204308,0.0
458621,0.0
241328,0.0
235978,0.0
504239,0.0
496417,0.0
454235,0.0
188845,0.0
286966,0.0
303081,0.0
212865,0.0
417940,0.0
416372,0.0
473617,0.0
282530,0.0
438238,0.0
363583,0.0
410649,0.0
418487,0.0
432928,0.0
432781,0.0
471360,0.0
60024,0.0
24676,0.0
403273,0.0
331018,0.0
272994,0.0
37040,0.0
194260,0.0
233255,0.0
306030,0.0
152951,0.0
396717,0.0
291979,0.0
100012,0.0
70867,0.0
221820,0.0
255209,0.0
218244,0.0
270492,0.0
446939,0.0
414998,0.0
499590,0.0
457605,0.0
450826,0.0
208400,0.0
386501,0.0
148974,0.0
224955,0.0
97989,0.0
491304,0.0
258165,0.0
164054,0.0
293622,0.0
443368,0.0
280424,0.0
166806,0.0
79855,0.0
88789,0.0
200274,0.0
445873,0.0
23577,0.0
250869,0.0
504821,0.0
222284,0.0
341485,0.0
307715,0.0
147171,0.0
103247,0.0
120517,0.0
434826,0.0
199099,0.0
289629,0.0
405285,0.0
482057,0.0
147463,0.0
384783,0.0
281694,0.0
478404,0.0
70263,0.0
177519,0.0
206224,0.0
203498,0.0
272422,0.0
358174,0.0
122011,0.0
159998,0.0
213659,0.0
71515,0.0
119431,0.0
131312,0.0
241366,0.0
418589,0.0
424134,0.0
383530,0.0
265081,0.0
308692,0.0
19207,0.0
164962,0.0
79388,0.0
436072,0.0
296133,0.0
142029,0.0
200636,0.0
493854,0.0
296020,0.0
116302,0.0
17814,0.0
341244,0.0
175589,0.0
135712,0.0
197554,0.0
400003,0.0
175852,0.0
48148,0.0
350180,0.0
136706,0.0
391306,0.0
422807,0.0
416783,0.0
384040,0.0
174072,0.0
233581,0.0
10207,0.0
480884,0.0
268964,0.0
162975,0.0
208155,0.0
112623,0.0
478963,0.0
275807,0.0
296508,0.0
99114,0.0
177595,0.0
409737,0.0
497733,0.0
394740,0.0
496914,0.0
30267,0.0
420585,0.0
204818,0.0
253839,0.0
271241,0.0
259439,0.0
261950,0.0
154019,0.0
499612,0.0
419979,0.0
215367,0.0
124192,0.0
200489,0.0
34803,0.0
102808,0.0
340488,0.0
199354,0.0
234519,0.0
59892,0.0
32088,0.0
263438,0.0
76250,0.0
391454,0.0
65342,0.0
333617,0.0
50439,0.0
403224,0.0
27249,0.0
179459,0.0
79226,0.0
7912,0.0
107003,0.0
85172,0.0
471478,0.0
214896,0.0
431590,0.0
238204,0.0
297630,0.0
201290,0.0
1910,0.0
173456,0.0
416792,0.0
441022,0.0
177667,0.0
246871,0.0
339196,0.0
297785,0.0
237052,0.0
171892,0.0
154610,0.0
322150,0.0
188263,0.0
373761,0.0
286554,0.0
182792,0.0
130729,0.0
367242,0.0
332791,0.0
432879,0.0
306536,0.0
371186,0.0
84888,0.0
212278,0.0
295453,0.0
80071,0.0
429281,0.0
191783,0.0
102665,0.0
214884,0.0
130640,0.0
272593,0.0
324403,0.0
219184,0.0
353342,0.0
477666,0.0
334772,0.0
356870,0.0
243761,0.0
299562,0.0
433692,0.0
72077,0.0
369713,0.0
134790,0.0
386805,0.0
51647,0.0
342368,0.0
443822,0.0
148536,0.0
471875,0.0
476313,0.0
202733,0.0
154408,0.0
150749,0.0
497366,0.0
298215,0.0
404076,0.0
21991,0.0
401246,0.0
288276,0.0
436510,0.0
140237,0.0
424307,0.0
461967,0.0
488530,0.0
88116,0.0
35898,0.0
150235,0.0
143023,0.0
441082,0.0
381995,0.0
254630,0.0
443961,0.0
258742,0.0
445602,0.0
480605,0.0
190344,0.0
114888,0.0
43961,0.0
303283,0.0
336875,0.0
369363,0.0
48676,0.0
198277,0.0
334152,0.0
61194,0.0
284737,0.0
358892,0.0
232113,0.0
348129,0.0
279361,0.0
490459,0.0
384350,0.0
268079,0.0
99556,0.0
27609,0.0
118087,0.0
286345,0.0
409566,0.0
41463,0.0
472350,0.0
139770,0.0
307142,0.0
338941,0.0
379298,0.0
315152,0.0
129644,0.0
311805,0.0
338634,0.0
252130,0.0
313483,0.0
382657,0.0
256758,0.0
114871,0.0
63800,0.0
19661,0.0
355883,0.0
33319,0.0
224459,0.0
57919,0.0
346075,0.0
60702,0.0
71308,0.0
347836,0.0
490944,0.0
20048,0.0
162666,0.0
266351,0.0
422377,0.0
412722,0.0
347131,0.0
115635,0.0
7711,0.0
351231,0.0
266525,0.0
411072,0.0
273315,0.0
164496,0.0
125073,0.0
296225,0.0
36805,0.0
161697,0.0
238871,0.0
419724,0.0
127143,0.0
176328,0.0
320891,0.0
291845,0.0
490783,0.0
373647,0.0
26219,0.0
464919,0.0
205051,0.0
449416,0.0
200726,0.0
178186,0.0
320925,0.0
333830,0.0
375383,0.0
502567,0.0
46830,0.0
221305,0.0
280754,0.0
240100,0.0
80306,0.0
131235,0.0
127318,0.0
82982,0.0
371645,0.0
54365,0.0
256452,0.0
404564,0.0
405912,0.0
176187,0.0
473316,0.0
393912,0.0
269220,0.0
319689,0.0
275138,0.0
249207,0.0
166158,0.0
191441,0.0
5864,0.0
289773,0.0
246737,0.0
164668,0.0
177076,0.0
224511,0.0
142567,0.0
214619,0.0
382900,0.0
12219,0.0
211416,0.0
490395,0.0
221757,0.0
352009,0.0
277756,0.0
337280,0.0
442789,0.0
133080,0.0
316686,0.0
90893,0.0
443045,0.0
285443,0.0
63756,0.0
158406,0.0
26355,0.0
291678,0.0
334609,0.0
196430,0.0
447533,0.0
385925,0.0
500254,0.0
255290,0.0
18606,0.0
41302,0.0
360812,0.0
160735,0.0
314450,0.0
185207,0.0
73191,0.0
76571,0.0
202114,0.0
389602,0.0
3332,0.0
48983,0.0
2671,0.0
355072,0.0
35253,0.0
61217,0.0
104548,0.0
160132,0.0
31278,0.0
189687,0.0
44426,0.0
232126,0.0
105870,0.0
4165,0.0
340373,0.0
150194,0.0
109576,0.0
289603,0.0
155481,0.0
360825,0.0
7617,0.0
156083,0.0
288799,0.0
286739,0.0
398944,0.0
165299,0.0
93311,0.0
244338,0.0
89122,0.0
408515,0.0
13849,0.0
348144,0.0
459165,0.0
227066,0.0
462291,0.0
305585,0.0
286713,0.0
70382,0.0
326504,0.0
127728,0.0
283226,0.0
110592,0.0
474566,0.0
148920,0.0
154712,0.0
240290,0.0
496842,0.0
395048,0.0
198692,0.0
190871,0.0
458532,0.0
410071,0.0
481820,0.0
63813,0.0
121443,0.0
61359,0.0
472779,0.0
294538,0.0
497591,0.0
31239,0.0
473989,0.0
228727,0.0
377998,0.0
1757,0.0
350620,0.0
461243,0.0
22860,0.0
4735,0.0
346304,0.0
357997,0.0
32387,0.0
351084,0.0
438253,0.0
182525,0.0
38530,0.0
504633,0.0
407243,0.0
371318,0.0
326641,0.0
232014,0.0
137954,0.0
388996,0.0
100295,0.0
84020,0.0
350442,0.0
323197,0.0
497043,0.0
126080,0.0
401229,0.0
106890,0.0
58691,0.0
467758,0.0
18962,0.0
228381,0.0
262879,0.0
355185,0.0
238509,0.0
79192,0.0
325951,0.0
446302,0.0
127441,0.0
126238,0.0
306245,0.0
109292,0.0
128785,0.0
496314,0.0
255659,0.0
477481,0.0
271549,0.0
104433,0.0
103926,0.0
349112,0.0
154517,0.0
450111,0.0
130225,0.0
47599,0.0
310986,0.0
77790,0.0
212910,0.0
18337,0.0
159749,0.0
227642,0.0
290507,0.0
31750,0.0
40352,0.0
31309,0.0
146328,0.0
84613,0.0
404423,0.0
410539,0.0
495237,0.0
85124,0.0
245594,0.0
330793,0.0
347272,0.0
163928,0.0
232511,0.0
114526,0.0
143426,0.0
165617,0.0
224630,0.0
476958,0.0
235445,0.0
418256,0.0
323730,0.0
103954,0.0
334206,0.0
293809,0.0
378369,0.0
78085,0.0
390840,0.0
40856,0.0
426762,0.0
18129,0.0
471673,0.0
373266,0.0
359060,0.0
404479,0.0
260647,0.0
458097,0.0
379508,0.0
371755,0.0
60747,0.0
2003,0.0
403140,0.0
465420,0.0
18051,0.0
495179,0.0
158804,0.0
362578,0.0
326488,0.0
172247,0.0
