CustomerID,Churn
375850,0
438445,0
279667,0
365408,0
346918,0
283928,0
69619,0
85895,0
162380,0
270293,0
212178,0
34587,0
9612,0
175458,0
395422,0
152129,0
428346,0
502973,0
407805,0
286931,0
491154,0
412290,0
337520,0
120335,0
196302,0
231501,0
414896,0
286281,0
419553,0
327676,0
152339,0
102106,0
274898,0
462604,0
112455,0
326929,0
473662,0
159697,0
393851,0
370909,0
211820,0
275574,0
66594,0
1995,0
350277,0
247875,0
81452,0
317790,0
163712,0
437534,0
294426,0
247477,0
493357,0
343026,0
142547,0
186648,0
380228,0
374829,0
447225,0
254489,0
227293,0
347917,0
367381,0
202450,0
250099,0
2255,1
218213,0
266898,0
466235,1
324637,0
157669,0
65437,0
177045,0
213583,0
405407,0
286017,0
332760,0
303124,0
372787,0
502715,0
339068,0
21512,0
408269,0
189401,0
460351,0
47899,0
354987,0
194056,0
271610,0
322867,0
135587,0
153465,0
309466,0
304646,0
237995,0
241708,0
89709,0
370380,0
415685,0
404672,0
101905,0
111166,0
33479,0
158836,0
124752,0
170685,0
162332,0
406002,0
229379,0
468814,0
308908,0
417596,0
401750,0
124248,0
331442,0
18061,0
349766,0
95162,0
236624,0
142495,0
26414,0
60925,0
305755,0
409842,0
197106,0
406267,0
256449,0
159571,0
23974,0
18807,0
20656,0
120794,0
180261,0
191648,0
256265,0
156182,0
123049,0
374920,0
321624,0
437307,0
309432,0
218918,0
152842,0
251349,1
175509,0
252408,0
153867,0
18847,0
24839,0
425410,0
207870,0
365143,0
185299,0
135102,0
51526,0
134958,0
17863,0
455482,1
469998,0
436390,0
194348,0
94997,0
332643,0
173459,0
328738,0
11513,0
123971,0
315399,0
54413,0
416380,0
471306,0
452721,0
260621,0
174849,0
287976,0
72782,0
209599,0
102488,0
80537,0
431423,0
59259,0
76076,0
20579,0
160135,0
405616,0
342515,0
433369,0
293869,0
334784,0
50951,0
140790,0
233291,0
259630,0
166650,0
398630,0
189239,0
84025,0
494326,0
68440,0
412575,0
203933,0
341016,0
196085,0
264345,0
493561,0
469712,0
414079,0
231084,0
474614,0
319481,0
274883,0
232344,0
501917,0
291599,0
411883,0
354392,0
90372,0
398663,0
374362,0
389703,0
285464,0
277430,0
501944,0
76541,0
193681,0
334073,0
165770,0
122818,0
370138,0
232898,0
367440,0
367681,0
399762,0
490479,0
460081,0
474372,0
65549,0
122931,0
194235,0
262008,0
383537,0
406324,0
82158,0
455023,0
6221,0
215751,0
351272,0
364485,0
135178,0
112559,0
432764,0
188249,0
259614,0
259047,0
295281,0
44502,0
3785,0
9189,0
447441,0
353768,0
490490,0
326873,0
242983,0
81240,0
470440,0
175849,0
375011,0
483812,0
476551,0
355789,0
91435,0
490250,0
251938,0
197123,0
205504,0
391867,0
408265,0
132672,0
389936,0
120365,0
396535,0
251022,0
9055,0
464858,0
39475,0
92676,0
210650,0
325897,0
260550,0
124573,0
355320,0
406759,0
447294,0
220934,0
159068,0
54405,0
53507,0
390852,0
6416,0
240664,0
420619,0
150285,0
95616,0
174437,0
215679,0
152139,0
346926,0
390782,0
326340,0
421166,0
410241,0
89253,0
454280,0
289994,0
424504,0
300529,0
101213,0
480395,0
426188,0
81607,0
340748,0
20744,0
303368,0
88195,0
330497,0
40851,0
50745,0
179507,0
178534,0
478949,0
373644,0
419840,0
287183,0
219947,0
492469,0
65427,0
55467,0
478204,0
457027,0
388488,0
22451,0
432238,0
9199,0
371261,0
193218,0
313883,0
387330,0
35139,0
350296,0
225098,0
483662,0
6177,0
242728,0
38432,0
399539,0
166398,0
184580,0
497603,0
93444,0
131266,0
380054,0
106569,0
233450,0
395468,0
380817,0
259583,0
73080,0
301721,0
263582,0
240814,0
47083,0
442773,0
429614,0
133577,0
305411,0
135737,0
341900,0
177419,0
15156,0
201170,0
317824,0
10009,0
36085,0
410982,0
328754,0
375349,0
72244,0
359142,0
357610,0
141807,0
74668,0
296380,0
174280,0
439474,0
87132,0
487355,0
63182,0
266126,0
27820,0
207543,0
189602,0
224889,0
166568,0
134049,0
480447,0
85516,0
75728,0
391548,0
203207,0
234575,0
4472,0
253721,0
444900,0
292451,0
339329,0
317022,0
500347,0
390402,0
293171,0
31944,0
94203,0
124200,0
170967,0
241843,0
394544,0
387754,0
342869,0
376587,0
313889,0
216237,0
159076,0
76716,0
423445,0
322951,0
315610,0
74056,0
99813,0
42011,0
345123,0
502985,0
170458,0
263314,0
328239,0
382565,0
446518,0
118577,0
470951,0
149994,0
160008,0
453649,0
377256,0
102523,0
364785,0
169596,0
138253,0
185530,0
54496,0
34071,0
477291,0
140589,0
254422,0
277460,0
299415,0
148493,0
87264,0
98377,0
309183,0
276945,0
80172,0
367648,0
276850,0
465284,1
154227,0
481600,0
249194,0
447449,0
378962,0
82756,0
37637,0
225022,0
61281,0
290512,0
41691,0
96865,0
427031,0
428405,0
59951,0
371887,0
216662,0
166671,0
470210,0
89816,0
492960,0
179098,0
424683,0
376308,0
304545,0
15421,0
65817,0
377029,0
218820,0
42562,0
464739,0
105855,0
490664,0
330445,0
469131,0
85653,0
395075,0
383835,0
430538,0
418115,0
17154,0
293644,0
297609,0
321961,0
165996,0
152385,0
328136,0
495732,0
247227,0
110845,0
173013,0
458737,0
338717,0
81752,1
143226,0
344537,0
97477,0
477729,0
254561,0
15216,0
256212,0
260268,0
407433,0
55093,0
267554,0
493283,0
210985,0
424870,0
494590,0
113462,0
361818,0
14571,0
261424,0
221530,0
368633,0
327562,0
12284,0
313460,0
145152,0
320170,0
385090,0
105448,0
39472,0
80075,0
355023,0
390631,0
101342,0
478281,0
42284,0
291300,0
382915,0
446825,0
428655,0
449233,0
301164,0
503489,0
310723,0
462719,0
342357,0
353769,0
44504,0
398517,0
170436,0
107782,0
223997,0
250120,0
188156,0
173911,0
325389,0
33073,0
163252,0
180386,0
146404,0
148930,0
103353,0
374636,0
208171,0
92425,0
33248,0
102499,0
471353,0
157274,0
233440,0
409158,0
96504,0
272974,0
344496,0
230200,0
313588,0
182499,0
335483,0
87404,0
429954,0
178020,0
480763,0
317414,0
241485,0
6331,0
386519,0
121854,0
90617,0
255191,0
39032,0
232297,0
480409,0
383880,0
257092,0
75246,0
112471,0
358482,0
6765,0
103099,0
196207,0
443980,0
221179,0
193797,0
182099,0
164590,0
136503,0
435058,0
433617,0
372763,0
460826,0
24031,0
168832,0
457502,0
196045,0
277636,0
49890,0
325228,0
271722,0
200961,0
31194,0
305298,0
32153,0
390401,0
9707,0
174997,0
433544,0
256673,0
322171,0
438681,0
449935,0
334785,0
321496,0
485904,0
110470,0
378945,0
65572,0
67283,0
400394,0
55835,0
74839,0
269463,0
116368,0
430567,0
218285,0
400701,0
457020,0
331341,0
284138,0
236046,0
321857,0
321384,0
16853,0
330509,0
208293,0
412389,1
221204,0
453759,0
235535,0
415863,0
49383,0
120173,0
435625,0
150107,0
355311,0
107113,0
234886,0
461565,0
10202,0
302032,0
449279,0
149791,0
181229,0
158020,0
261844,0
169842,0
375755,0
103548,0
468671,0
277016,0
70176,0
473660,0
458880,0
12346,0
340271,0
333216,0
116759,0
390569,0
51587,0
168946,0
45334,0
293555,0
349756,0
23194,0
40521,0
379011,0
156757,0
491189,0
442337,0
221029,0
222760,0
458131,0
405666,0
357775,0
416946,0
179080,0
115833,0
113075,0
388096,0
208324,0
31590,0
239167,0
3204,0
140723,0
341391,0
90850,0
478441,0
406397,0
480245,0
155842,0
156595,0
483178,0
432996,0
384767,0
62035,0
281782,0
333854,0
321306,0
70414,0
269127,0
347529,0
164796,0
314563,0
273821,0
308365,0
442079,0
310141,0
157440,0
331624,0
379005,0
434757,0
400671,0
255285,0
363734,0
345981,0
142093,0
322319,0
230014,0
388744,0
353520,0
255582,0
103636,0
420707,0
313880,0
152889,0
324722,0
60474,0
101618,0
363362,0
397563,0
114812,0
346595,0
241005,0
320470,0
290515,0
150930,0
496195,0
147025,0
242612,0
355111,0
340909,0
4566,0
453851,0
332932,0
388347,0
331146,0
158253,0
145264,0
57710,0
133504,0
465292,0
245444,0
62744,0
288591,0
308258,0
388999,0
377670,0
462895,0
376522,0
133000,0
365691,0
299997,0
470859,0
137044,0
266909,0
446380,0
96942,0
198426,0
235146,0
344664,0
41519,0
231612,0
384254,0
476710,0
63069,0
69854,0
215148,0
456291,0
225825,0
404127,0
425276,0
422421,0
331143,0
174001,0
10989,0
19026,0
154793,0
280272,0
109793,0
245291,0
305049,0
81486,0
5609,0
171164,0
27209,0
40644,0
398926,0
323020,0
176034,0
416937,0
137736,0
395357,0
264208,0
294522,0
257794,0
324486,0
21217,0
155374,0
118791,0
213064,0
221564,0
319503,0
6487,0
260512,0
396981,0
207867,0
161800,0
300846,0
472507,0
200168,0
441161,0
281800,0
328535,0
120245,0
440864,0
108937,0
389509,0
323328,0
448561,0
424509,0
464163,0
334499,0
13619,0
504812,0
16626,0
343382,0
27375,0
122815,0
342223,0
206761,0
61389,0
219733,0
216386,0
163660,0
412340,0
291094,0
443804,0
13098,0
483200,0
75886,0
74275,0
176077,0
497263,0
369982,0
72732,0
35731,0
354512,0
260022,0
168895,0
256001,0
242007,0
262747,0
352526,0
99308,0
246521,0
277965,0
85508,0
425945,0
29494,0
45269,0
40042,0
196235,0
28019,0
291087,0
150091,0
363736,0
112723,0
304880,0
236130,1
226455,0
139761,0
86942,0
202746,0
335740,0
302203,0
290023,0
198067,0
246187,0
346483,0
68261,0
220495,0
412990,0
489321,0
451759,0
91828,0
235519,0
471225,0
301900,0
458934,0
278282,0
116295,0
150002,0
494473,0
492683,0
188635,0
205442,0
105177,0
276824,0
49559,0
484880,0
310190,0
191564,0
33988,0
310133,1
113646,0
114564,0
501786,0
260348,0
225762,0
146216,0
131835,0
304419,0
19977,0
241207,0
97661,0
328176,0
128378,0
360487,0
121044,0
435423,0
217077,0
215763,0
188433,0
417181,0
3014,0
204999,0
337147,0
491480,0
480641,0
298809,0
32492,0
434760,0
244065,0
453376,0
248884,0
179423,0
31923,0
174041,0
309411,0
53925,0
457573,0
232795,0
472760,0
196065,0
210822,0
391982,0
198991,0
145607,0
392604,0
478107,0
109188,0
353537,0
58618,0
163698,0
500862,0
126431,0
492384,0
184095,0
458148,0
448377,0
371568,0
489666,0
502956,0
137367,0
319482,0
23816,0
88520,0
39007,0
141077,0
40300,0
105533,0
300077,0
131535,0
464118,0
121873,0
312229,0
126457,0
212995,0
486512,0
294303,0
414925,0
254174,0
198332,0
228062,0
318023,0
294556,0
95559,0
58861,0
94087,0
384602,0
396719,0
120060,0
206173,0
209759,0
430187,0
216448,0
344729,0
455569,0
5437,0
442664,0
272495,0
404717,0
373103,0
386504,0
452091,0
48931,0
463372,0
255458,0
467346,0
368743,0
162053,0
441540,0
44087,0
366398,0
223609,0
363914,0
269924,0
469361,0
290568,0
37422,0
489502,0
451832,0
251082,0
407070,0
55459,0
56608,1
67338,0
130869,0
407033,0
361229,0
235646,0
314975,0
111497,0
417495,0
228099,0
345569,0
70749,0
153189,0
199158,0
496733,1
310769,0
155439,0
51052,0
233916,0
386529,0
37901,0
296801,0
190221,0
100742,0
268211,0
345847,1
487140,0
34034,0
238948,0
366386,0
46102,0
22834,0
255640,0
6326,0
364421,0
254816,0
498834,0
302022,0
380111,0
216606,0
243997,0
57704,0
4547,0
352599,0
86671,0
323259,0
435083,0
176928,0
441221,0
33104,0
491046,0
106443,0
161270,0
81795,0
71015,0
37318,0
182519,0
311750,0
503178,0
379589,0
303103,0
56626,0
89534,0
335541,0
127306,0
211460,0
134538,0
336783,0
8572,0
82410,0
112812,0
308993,0
72698,0
256413,0
257931,0
6283,0
320196,0
4135,0
122036,0
442254,0
130,0
185632,0
176575,0
99557,0
56867,0
126462,0
482541,0
470315,0
280146,0
160933,0
124149,0
78032,0
419703,1
244222,0
450444,0
32614,0
435088,0
156190,0
293122,0
277469,0
280292,0
263924,0
282223,0
334857,0
13657,0
473586,0
155552,0
135865,0
327517,0
427591,0
66686,0
401681,0
18578,0
196701,0
108908,0
428625,0
334640,0
288269,1
420785,0
471693,0
265401,0
422800,0
388821,0
248044,0
136271,0
229467,0
389515,0
198663,0
48049,0
382575,0
19366,0
409027,0
13549,0
502807,0
29983,0
352549,0
309412,0
168744,0
409103,0
243514,0
163091,0
304540,0
106637,0
412391,0
401003,0
292494,0
449702,0
19797,0
242294,0
223677,0
207859,0
253962,0
203653,0
218081,0
41336,0
265287,0
288478,0
485397,0
164245,0
268617,1
236338,0
169618,0
438670,0
419909,0
67920,0
423296,0
6515,0
204965,0
466877,0
95794,0
309302,0
208109,0
470053,0
248810,0
186537,0
240772,0
174705,0
480102,0
27752,0
189060,0
182079,0
500854,0
172759,0
193279,0
32491,0
429131,0
401825,0
397452,0
89082,0
174541,0
67554,0
355460,0
373175,0
202576,0
257333,0
71498,0
231466,0
105865,0
247061,0
319269,0
349058,0
254483,0
17200,0
126222,0
401365,0
191767,0
209303,0
502945,0
77347,0
443996,0
493140,0
298604,0
7916,0
421397,0
51368,0
461926,0
382876,0
72613,0
466512,0
85563,0
257328,0
473217,0
68104,0
357413,0
44764,0
158941,0
348652,0
131930,0
186347,0
182395,0
415940,0
279980,0
210114,0
364155,0
149123,0
50739,0
178153,0
364168,0
8225,0
483796,0
79125,0
297537,0
4868,0
292145,0
105391,0
457044,0
142778,0
346154,0
323812,0
431685,0
283535,0
138233,0
169437,0
199052,0
15299,0
226353,0
47111,0
498754,0
175537,0
474480,0
497737,0
318120,0
303445,0
66761,0
97381,0
469204,0
408759,0
442948,0
150563,0
354586,0
396787,0
380416,0
431522,0
276340,0
348454,0
240019,0
426329,0
369870,0
13036,0
457210,0
326995,0
93094,0
315320,0
115793,0
321018,0
354506,0
112347,0
468967,0
254061,0
443950,0
205626,0
489866,0
416967,0
456370,0
232873,0
332807,0
363347,0
485920,0
301402,0
224774,0
499278,0
84793,0
205272,0
35802,0
305144,0
78099,0
359218,0
377235,0
7486,0
313361,0
286954,0
58244,0
120598,0
251311,0
123538,0
380266,0
28430,0
365607,0
199932,0
196498,0
68110,0
72724,1
324543,0
411088,0
16270,0
205623,0
390535,0
296550,0
462888,0
6821,0
103678,0
286143,0
317503,0
289698,0
171753,0
272508,0
386707,0
197877,0
461798,0
87921,0
410434,0
328645,0
350876,0
89645,0
172239,0
358543,0
293954,0
450995,0
81217,1
456450,0
216044,0
396065,0
127914,0
226474,0
211403,0
61215,0
312271,0
209317,0
473711,0
249874,0
55283,0
22125,0
11642,0
134851,0
171066,0
64319,0
123503,0
41927,0
157939,0
36051,0
359228,0
15206,0
60833,0
380317,0
350342,0
332951,0
124691,0
330879,0
53960,0
203177,0
334517,0
39781,0
187431,0
361147,0
266054,0
500608,0
331194,0
412084,0
310135,0
370014,0
153216,0
192868,0
163245,0
193833,0
191839,0
14943,0
7154,0
337257,0
206042,0
430908,0
330613,0
308208,0
389235,0
24443,0
388985,0
321236,0
205819,0
135101,0
468650,0
66544,0
13212,0
39660,0
408279,0
129660,0
397561,0
237160,0
188571,0
453185,0
354028,0
431413,0
459734,0
176884,0
150401,0
422812,0
83681,0
18080,0
151076,0
270773,0
422493,0
470359,0
478171,0
268984,0
169742,0
381281,0
208921,0
360106,0
400504,0
109352,0
239227,0
156456,0
168328,0
190531,0
405096,0
204582,0
35268,1
367921,0
374425,0
1258,0
200292,0
482152,0
198005,0
406518,0
193875,0
184141,0
382364,0
21978,0
224191,0
434711,0
158626,0
356641,0
441281,0
453029,0
173433,0
411582,0
475016,0
260861,0
219795,0
248922,0
430690,0
53977,0
65531,0
30015,0
1477,0
424858,0
443772,0
33267,0
371988,0
433059,0
25582,0
138455,0
181551,0
194451,0
409467,0
480553,0
82640,0
54895,0
56058,0
34993,0
309570,0
242162,0
165421,0
1324,0
314341,0
348712,0
433732,0
134361,0
348379,0
80323,1
315685,0
207654,0
486007,0
176676,0
403362,0
352263,0
146605,0
87836,0
129744,0
286225,0
365611,0
117359,0
179345,0
383992,0
205151,0
170105,0
190103,0
321541,0
291926,0
88930,0
59263,0
357174,0
236287,0
284272,0
223925,0
96520,0
412717,0
452321,0
297660,0
287585,0
432013,0
96593,0
260025,0
415499,0
468406,1
145567,0
31833,0
381557,0
461200,0
375181,0
203872,1
384474,0
248571,0
38107,0
82639,0
43209,0
143468,0
100689,0
69639,0
242067,0
165349,0
159071,0
103685,0
183686,0
406132,0
117512,0
394752,0
357712,0
429148,0
114725,0
331561,0
1297,0
98240,0
468442,0
114501,0
394271,0
171073,0
447216,0
323063,0
153818,0
256861,0
203861,0
317696,0
486865,0
47394,0
405288,1
150324,0
405248,0
473792,0
245354,0
281909,0
170302,0
298745,0
463750,0
399004,0
118638,0
194989,0
313826,0
391233,0
96840,0
337342,0
74346,0
21123,0
205559,0
65432,0
649,1
211079,0
423131,0
184583,0
247841,0
224608,0
95831,0
37498,0
368020,0
56450,0
315,0
58823,0
213326,0
126027,0
373936,0
366001,0
227940,0
291358,0
448929,0
248018,0
147540,0
222640,0
205986,0
428868,0
60737,0
362053,0
251266,0
294931,0
279678,0
115689,0
108884,0
106639,0
419676,0
456157,0
230448,0
47539,0
211383,0
468021,0
376573,0
275264,0
356515,0
437231,0
414275,0
310745,0
153499,0
478299,0
40920,0
29880,0
394100,0
333517,0
365648,0
446102,0
343465,0
454858,0
380923,0
95877,0
233875,0
338745,0
234221,0
200556,0
323188,0
75912,0
3842,0
406519,0
413563,0
383301,0
425112,0
128005,0
13104,0
297584,0
415601,0
332911,0
76642,0
246303,0
443963,0
168457,0
184034,0
497459,0
208900,0
337185,0
132220,0
172846,0
314472,0
403800,0
144453,0
430645,0
19094,0
371123,0
409337,0
200094,0
177553,0
9386,0
91243,0
56106,0
25366,0
192211,0
189272,0
230989,0
44859,0
87741,0
418765,0
240517,0
77736,0
368063,0
338890,0
75908,0
341177,0
463071,0
438624,0
116844,0
139462,0
282424,0
77734,0
281623,0
329938,0
427299,0
122343,0
104423,0
27962,0
90374,0
363924,0
214476,0
336196,0
62224,0
142850,0
417317,0
142788,0
385959,0
115401,0
495369,0
500953,0
9473,0
440451,0
398618,0
148962,0
10485,0
24927,0
491200,0
464129,1
396765,0
29439,0
195916,0
50961,0
441502,0
365219,0
331340,0
354174,0
139089,0
328562,0
43407,0
443656,0
76350,0
265811,0
272154,0
259785,0
223251,0
153447,0
441590,0
245718,0
412580,0
217971,0
344411,0
36502,0
402125,0
200716,0
135888,0
485692,0
333735,0
26305,0
158500,0
420632,0
142959,0
432378,1
223526,0
352149,0
388914,0
164369,0
124921,0
93627,0
99452,0
9178,0
154821,0
209682,0
337686,0
301758,0
265616,0
67099,0
110213,0
174382,0
306046,0
257941,0
502004,0
419081,0
363739,0
137583,0
281648,0
27550,0
232212,0
224874,0
279897,0
60434,0
269030,0
34146,0
497815,0
217543,0
429352,0
238600,0
443984,0
447248,0
461548,0
174219,0
176989,0
324785,0
378991,0
195631,0
150890,0
259904,0
205696,0
337930,0
73429,0
447832,0
28712,0
96159,0
164808,0
422290,0
391063,0
442309,0
279091,0
387842,0
178357,0
362384,0
157932,0
380190,0
383808,0
260325,0
417314,0
485526,0
181664,0
460374,0
137166,1
304895,0
183776,0
266481,0
270863,0
92625,0
384005,0
369731,0
108386,0
89762,0
81221,0
416531,0
420719,0
99034,0
212260,0
127275,0
471863,0
131998,0
219612,1
251603,0
110421,0
487295,0
293951,0
407222,0
291404,0
65350,0
47687,0
326197,0
167315,0
101286,0
2396,0
364986,0
259666,0
483632,0
91592,0
460389,0
492077,0
259396,0
403262,0
259705,0
31815,0
230339,0
149757,0
117306,0
193637,0
138020,0
195356,0
81164,0
165942,0
371243,0
74981,0
28054,0
55497,0
201736,0
25553,0
490182,1
145842,0
47601,0
113711,0
212133,0
477140,0
315329,0
85815,0
378409,0
301296,0
254620,0
224020,0
83013,0
363585,0
36604,0
233656,0
44303,0
242858,0
307074,0
47105,0
395721,0
62895,0
495431,0
312344,0
138683,0
168183,0
303525,0
356106,0
199620,0
475315,0
143353,0
341821,1
54596,0
76108,0
51131,0
209045,0
444663,0
344780,0
471855,0
278916,0
119903,0
379510,0
255299,0
171510,0
53681,0
179472,0
295354,0
266236,0
398826,0
284248,0
325061,0
26128,0
34238,0
268120,0
385522,0
348886,0
413857,0
339220,0
35336,0
489815,0
93199,0
236802,0
471090,0
377917,0
448420,0
386143,0
473360,0
396224,0
404502,0
233371,0
280551,0
358124,0
209276,0
357511,0
96307,0
107855,0
231536,0
13028,0
102622,0
488132,0
361990,0
500806,0
483899,0
387697,0
291009,0
45164,0
101996,0
174839,0
181256,0
180686,0
63647,0
229302,0
111333,0
268304,0
246503,0
224056,0
408651,0
63238,0
322998,0
224569,0
217536,0
124101,0
247843,0
218300,0
299653,0
455469,0
83929,0
316664,0
428197,0
175129,0
109865,0
171980,0
172344,0
291252,0
64703,0
288945,0
10387,0
499674,0
504572,0
266090,0
109647,0
300438,0
250782,0
51358,0
232129,0
497220,0
250371,0
93419,0
296963,0
457952,0
366983,0
96648,0
237991,0
275439,0
219199,0
497811,0
152789,0
58914,0
421719,0
18582,0
286063,0
399659,0
209589,0
32573,0
477240,0
287882,0
235420,0
208091,0
434378,0
215145,0
373219,0
331809,0
160989,0
14668,0
400498,0
41994,1
178512,0
212231,0
213557,0
444058,0
205513,0
295732,0
492041,0
311074,0
504171,0
428833,0
116512,0
444507,0
254921,0
366800,0
418137,0
312576,0
341952,0
323902,0
343534,0
488526,0
323970,0
320795,0
350451,0
63696,0
53948,0
377476,0
330591,0
284236,0
171612,0
210105,0
351242,0
435833,0
158912,0
29702,0
216362,0
73602,0
487791,0
138311,1
49429,0
61392,0
117033,0
236320,0
13594,0
238548,0
282993,0
375052,0
483600,0
81322,0
178649,0
125164,0
211877,0
459169,0
492525,0
197228,0
372835,0
331380,0
365460,0
344832,0
430614,0
108181,0
304348,0
405070,0
499500,0
435827,0
67605,0
145459,0
193991,1
36042,0
244837,0
157265,0
441395,0
96132,0
111123,0
237566,0
222953,0
270954,0
368297,0
383422,0
94442,0
447022,0
193711,0
76538,0
261987,0
433968,0
454915,0
341261,0
290658,0
320007,0
125632,0
101032,0
271780,0
464663,0
88443,0
45532,0
412540,0
113081,0
249388,0
61165,0
170432,1
447690,0
53995,0
124837,0
187809,0
483624,0
23845,0
393727,0
330074,0
37639,0
380513,0
391076,0
258157,0
414090,0
282911,0
176236,0
460371,0
153307,0
346582,0
321490,0
12866,0
347669,0
192368,0
235011,0
408217,0
197206,0
64978,0
265750,0
194396,0
194666,0
299471,0
355296,0
130809,0
76401,0
458632,0
210165,0
250613,0
247416,0
419866,0
33362,0
35495,0
327418,0
15097,0
260851,0
248701,0
346534,0
416972,0
356354,0
477858,0
109570,0
334456,0
443814,0
167492,0
165469,0
145950,0
340140,0
20630,0
373393,0
207498,0
366831,0
128951,0
239151,0
306934,0
18575,0
367509,0
297966,0
95885,0
444696,0
226548,1
37677,0
298674,0
373168,0
133590,0
432389,0
183506,0
296913,0
166182,0
392676,0
129982,0
306460,0
313664,0
345856,0
331157,0
375687,0
418517,0
6005,0
80978,0
240311,0
477065,0
81107,0
339359,0
260042,0
430030,0
175216,0
427498,0
153181,0
150205,0
307765,0
4105,0
11126,0
188049,0
337286,0
30973,0
81247,0
89305,0
64011,0
500257,0
86445,0
118264,0
318910,0
280139,0
367799,0
125959,0
73378,0
498075,0
446838,0
26286,0
2846,0
361641,0
332240,0
455568,0
426029,0
104467,0
424253,0
57452,0
503206,0
160116,0
455986,0
181452,0
277969,0
451727,0
6286,0
279500,0
395851,0
214875,0
277488,0
241625,0
127525,0
253056,0
248310,0
409503,0
106797,0
115638,0
471406,0
288502,0
350896,0
26102,0
420580,0
79861,0
358948,0
327727,0
405903,0
173490,0
442215,0
149126,0
442643,0
6657,0
25887,0
353724,0
103081,0
289154,0
308616,0
90888,0
187821,0
133672,0
424983,0
382289,0
231077,0
305557,1
90819,0
458517,0
14086,0
396068,0
194738,0
258105,0
14102,0
43061,0
472475,0
115339,0
74452,0
120770,0
65023,0
126078,0
437548,0
400355,0
374490,0
317811,0
302354,0
281640,0
341469,0
420657,0
415531,0
138417,0
331831,0
189831,0
194206,0
69671,0
488771,0
423369,0
21997,0
275197,0
252638,0
226838,0
106623,0
385027,0
286435,0
462073,0
463898,0
494993,0
441418,0
468409,0
323828,0
72568,0
241457,0
142879,0
106576,0
105758,0
196313,0
101186,0
338012,0
157687,0
176621,0
356568,0
425590,0
376452,0
453191,0
30387,0
470822,0
76793,0
122916,0
343227,0
458756,0
368299,0
232225,0
178385,0
487485,0
41972,0
124833,0
297412,0
344975,0
435121,0
10599,0
496511,0
231396,0
182706,0
222871,0
265379,0
266095,0
265640,0
338440,0
103652,0
304416,0
143904,0
73423,0
192696,0
25767,0
436301,0
220813,0
375497,0
423581,0
232713,0
452905,0
294806,0
340565,0
445475,0
31275,0
441857,0
198717,0
423064,0
422790,0
265588,0
264234,0
61259,0
302065,0
449797,0
443292,0
475398,0
64876,0
475066,0
410235,0
197047,0
443127,0
66643,0
210320,0
305613,0
326746,0
35587,0
14068,0
250917,0
114902,0
222185,0
189207,0
308581,0
22966,0
150072,0
114805,0
54068,1
78870,0
300563,0
267056,0
253055,0
28582,0
321398,0
256386,0
410372,0
382734,0
280984,0
221692,0
314329,0
6651,0
259229,0
256237,0
187641,0
460382,0
248655,0
416343,0
147217,0
201191,0
119986,0
192222,0
221831,0
44083,0
146610,0
39358,0
336267,0
441588,0
61464,0
272509,1
431303,0
438686,0
254717,0
75503,0
132961,0
240790,0
144776,0
215821,0
353767,0
80300,0
454421,0
274317,0
228538,0
358288,0
151403,0
324148,0
59110,0
126163,0
46662,0
140044,0
165212,0
367966,0
4170,0
197540,0
74629,0
119751,0
450049,0
491511,0
410679,0
502872,0
23502,0
94813,0
29997,0
101971,0
403854,0
142981,0
322460,0
72321,0
284149,0
127028,0
472549,0
501867,0
339012,0
309645,0
446716,0
360871,0
169526,0
214384,0
452291,0
444994,0
22662,0
385286,0
342146,0
364851,0
389525,0
497187,0
354338,0
302083,0
460097,0
276809,0
6714,0
54085,0
451039,0
439103,0
126811,0
396741,0
215401,0
62492,0
491215,0
189299,0
278801,0
412484,0
493044,0
293449,0
456528,0
217370,0
55595,0
19153,0
195968,0
327964,0
281965,0
492846,0
413298,0
318996,0
83554,0
156795,0
360399,0
31209,0
34081,0
103192,0
488588,0
464829,0
213948,0
389151,0
299502,0
464349,0
273268,0
464544,0
443979,0
456179,0
307218,0
54200,0
247437,0
204846,0
97457,0
63874,0
407659,0
267830,0
481758,0
318340,0
290275,0
117709,0
132189,0
58159,0
133954,0
275608,0
127984,0
397186,0
300335,0
316630,0
442762,0
309633,0
240788,0
410947,0
239900,0
361325,0
286295,0
451312,0
123316,0
169766,1
280239,0
85364,0
473644,0
464329,0
269173,0
446128,0
121543,0
76073,0
289942,0
67939,0
147375,0
230520,0
26619,0
343964,0
238926,0
267297,0
428665,0
374209,0
356992,0
161027,0
366577,0
422949,0
281319,0
235188,0
292375,0
352753,0
156563,0
101562,0
23187,0
171706,0
379073,1
316131,0
437491,0
109569,0
268720,0
366475,0
66997,0
222969,0
173257,0
220974,0
375401,0
470976,0
247573,0
357669,0
70639,0
425142,0
393314,0
177752,0
390520,0
105360,0
329429,0
490167,0
36151,0
331105,0
436424,0
460793,0
74582,0
264118,0
443224,0
70059,0
180785,0
350065,0
137683,0
54868,0
24774,0
118628,0
270648,0
467120,0
130928,0
360495,0
287724,0
167294,0
218644,0
43105,0
282550,0
299384,0
281128,0
8112,0
217814,0
389048,0
246806,0
366801,0
337351,0
6602,0
300332,0
454788,0
195969,0
22373,1
146933,0
319468,0
501513,0
4862,0
303997,0
40366,0
385206,0
325969,0
214936,0
101054,0
341137,0
96395,0
26522,0
468876,0
108751,0
431624,0
95000,0
363656,0
173580,0
65974,0
365661,0
388701,0
